,book,chapt,version,text,second,label,identifier
3261,LUK,24,TCL02,bundan sonra kutsal yazilari anlayabilmeleri icin zihinlerini acti,insanoglu nun gunahli insanlarin eline verilmesi carmiha gerilmesi ve ucuncu gun dirilmesi gerektigini bildirmisti,1,LUK.24
3262,LUK,24,TCL02,onlara dedi ki soyle yazilmistir mesih aci cekecek ve ucuncu gun olumden dirilecek gunahlarin bagislanmasi icin tovbe cagrisi da yerusalimden baslayarak butun uluslara onun adiyla duyurulacak,butun beden goz olsaydi nasil duyardik,1,LUK.24
3263,LUK,24,TCL02,ben de babamin vaat ettigini size gonderecegim,ey kralim yahudilerin bana yonelttikleri suclamalar bu umutla ilgilidir,1,LUK.24
3264,LUK,24,TCL02,ama siz yucelerden gelecek gucle kusanincaya dek kentte kalin,cunku ben dunyadan olmadigim gibi onlar da dunyadan degiller,1,LUK.24
3265,LUK,24,TCL02,isa onlari kentin disina beytanyanin yakinlarina kadar goturdu,titusu size gelmeye isteklendirdim ve obur kardesi de onunla birlikte gonderdim,1,LUK.24
3266,LUK,24,TCL02,ve onlari kutsarken yanlarindan ayrildi goge alindi,simun petrus hala atesin yaninda durmus isiniyordu,1,LUK.24
3267,LUK,24,TCL02,ogrencileri ona tapindilar ve buyuk sevinc icinde yerusalime donduler,isanin yaninda bulunanlardan biri kilicini cekti baskahinin kolesine vurup kulagini ucurdu,1,LUK.24
3318,JHN,2,TCL02,ucuncu gun celilenin kana koyunde bir dugun vardi,hemen bir cellat gonderip yahyanin basini getirmesini buyurdu,1,JHN.2
3319,JHN,2,TCL02,sarap tukenince annesi isaya saraplari kalmadi dedi,isanin annesiyle kardesleri ona geldiler ama kalabaliktan oturu kendisine yaklasamadilar,1,JHN.2
3320,JHN,2,TCL02,annesi hizmet edenlere size ne derse onu yapin dedi,her ictiginizde beni anmak icin boyle yapin,1,JHN.2
3321,JHN,2,TCL02,yahudilerin geleneksel temizligi icin oraya konmus her biri seksenle yuz yirmi litre alan alti tas kup vardi,israil halkina gorunecegi gune dek issiz yerlerde yasadi,1,JHN.2
3322,JHN,2,TCL02,isa hizmet edenlere kupleri suyla doldurun dedi,genc adam bunlarin hepsini yerine getirdim dedi daha ne eksigim var,1,JHN.2
3323,JHN,2,TCL02,sonra hizmet edenlere simdi biraz alip solen baskanina goturun dedi,ama simdi yasadan bagimsiz olarak tanrinin insani nasil aklayacagi aciklandi,1,JHN.2
3324,JHN,2,TCL02,solen baskani saraba donusmus suyu tatti,bu nedenle kardesler butun cile ve sikintilarimiz arasinda imaninizdan oturu sizinle teselli bulduk,1,JHN.2
3325,JHN,2,TCL02,bunun nereden geldigini bilmiyordu oysa suyu kupten alan hizmetkarlar biliyorlardi,ama herkesin tanridan aldigi ruhsal bir armagani vardir kiminin soyle kiminin boyle,1,JHN.2
3326,JHN,2,TCL02,solen baskani guveyi cagirip herkes once iyi sarabi cok icildikten sonra da kotusunu sunar dedi ama sen iyi sarabi simdiye dek saklamissin,gece gunduz durup dinlenmeden soyle diyorlar kutsal kutsal kutsaldir her seye gucu yeten rab tanri var olmus var olan ve gelecek olan,1,JHN.2
3327,JHN,2,TCL02,isa bu ilk dogaustu belirtisini celilenin kana koyunde gerceklestirdi ve yuceligini gosterdi,boylece simon ruhun yonlendirmesiyle tapinaga geldi,1,JHN.2
3328,JHN,2,TCL02,bundan sonra isa annesi kardesleri ve ogrencileri kefarnahuma gidip orada birkac gun kaldilar,geri kalan isleri duzene sokman ve sana buyurdugum gibi her kentte ihtiyar lar ataman icin seni giritte biraktim,1,JHN.2
3329,JHN,2,TCL02,tapinagin avlusunda sigir koyun ve guvercin satanlari orada oturmus para bozanlar i gordu,bunun uzerine hananya gitti eve girdi ve ellerini saulun uzerine koydu,1,JHN.2
3330,JHN,2,TCL02,ipten bir kamci yaparak hepsini koyunlar ve sigirlarla birlikte tapinaktan kovdu para bozanlarin paralarini dokup masalarini devirdi,komutan ben bu vatandasligi yuklu bir para odeyerek elde ettim diye karsilik verdi,1,JHN.2
3331,JHN,2,TCL02,guvercin satanlara bunlari buradan kaldirin babamin evini pazar yerine cevirmeyin dedi,dunyanin onemli gorduklerini hice indirmek icin dunyanin onemsiz soysuz degersiz gorduklerini secti,1,JHN.2
3332,JHN,2,TCL02,ogrencileri evin icin gosterdigim gayret beni yiyip bitirecek diye yazilmis olan sozu hatirladilar,dogru olmayanlari ozellikle benligin yozlasmis tutkulari ardindan giden ve yetkisini hor gorenleri cezalandirarak yargi gunune dek nasil alikoyacagini da bilir,1,JHN.2
3333,JHN,2,TCL02,yahudi yetkililer isaya bunlari yaptigina gore bize nasil bir belirti gostereceksin,ona iliskin haberleri duydugu icin coktandir onu gormek istiyor gerceklestirecegi bir belirtiye tanik olmayi umuyordu,1,JHN.2
3334,JHN,2,TCL02,isa su yaniti verdi bu tapinagi yikin uc gunde onu yeniden kuracagim,ama ben size diyorum ki dusmanlarinizi sevin size zulmedenler icin dua edin,1,JHN.2
3335,JHN,2,TCL02,yahudi yetkililer bu tapinak kirk alti yilda yapildi sen onu uc gunde mi kuracaksin,yahudilerin kralini sizin icin salivermemi ister misiniz,1,JHN.2
3336,JHN,2,TCL02,ama isanin sozunu ettigi tapinak kendi bedeniydi,yeter ki duydugunuz mujdenin verdigi umuttan kopmadan imanda temellenip yerlesmis olarak kalin,1,JHN.2
3337,JHN,2,TCL02,isa olumden dirilince ogrencileri bu sozu soyledigini hatirladilar kutsal yaziya ve isanin soyledigi bu soze iman ettiler,boylece o gunden itibaren isayi oldurmek icin duzen kurmaya basladilar,1,JHN.2
3338,JHN,2,TCL02,fisih bayraminda isanin yerusalimde bulundugu sirada gerceklestirdigi belirtileri goren bircoklari onun adina iman ettiler,ama boyle dusunmesi uzerine rabbin bir melegi ruyada ona gorunerek soyle dedi davut oglu yusuf meryemi kendine es olarak almaktan korkma,1,JHN.2
3339,JHN,2,TCL02,ama isa butun insanlarin yuregini bildigi icin onlara guvenmiyordu,firavun da onu misir ve butun saray halki uzerine yonetici atadi,1,JHN.2
3340,JHN,2,TCL02,insan hakkinda kimsenin ona bir sey soylemesine gerek yoktu,onlarin arasinda etkin olan rabbin gucu sayesinde cok sayida kisi inanip rabbe dondu,1,JHN.2
3341,JHN,2,TCL02,cunku kendisi insanin icinden gecenleri biliyordu,sadece ben gelinceye dek onun yasamasini istiyorsam bundan sana ne,1,JHN.2
3574,JHN,7,TCL02,bundan sonra isa celilede dolasmaya basladi,yuksek sesle tomari acmaya muhurlerini cozmeye kim layiktir,1,JHN.7
3575,JHN,7,TCL02,yahudi yetkililer onu oldurmeyi amacladiklari icin yahudiyede dolasmak istemiyordu,gercegi soyluyorsam nicin bana iman etmiyorsunuz,1,JHN.7
3576,JHN,7,TCL02,bu nedenle isanin kardesleri ona buradan ayril yahudiyeye git dediler ogrencilerin de yaptigin isleri gorsunler,canavara kurumlu sozler soyleyen kufurler savuran bir agiz ve kirk iki ay sureyle kullanabilecegi bir yetki verildi,1,JHN.7
3577,JHN,7,TCL02,cunku kendini acikca tanitmak isteyen bir kimse yaptiklarini gizlemez,cunku tanri kotulukle ayartilamadigi gibi kendisi de kimseyi ayartmaz,1,JHN.7
3578,JHN,7,TCL02,mademki bu seyleri yapiyorsun kendini dunyaya goster kardesleri bile ona iman etmiyorlardi,tomas ise onun ellerinde civilerin izini gormedikce civilerin izine parmagimla dokunmadikca ve elimi bogrune sokmadikca inanmam dedi,1,JHN.7
3579,JHN,7,TCL02,isa onlara benim zamanim daha gelmedi dedi oysa sizin icin zaman hep uygundur,cunku sizi kederlendirirsem keder verdigim sizlerden baska beni kim sevindirecek,1,JHN.7
3580,JHN,7,TCL02,dunya sizden nefret edemez ama benden nefret ediyor,yerusalime yaklasip zeytin daginin yamacindaki beytfaci koyune geldiklerinde isa iki ogrencisini onden gonderdi,1,JHN.7
3581,JHN,7,TCL02,cunku yaptiklarinin kotu olduguna taniklik ediyorum,ogrencileri evde ona yine bu konuyla ilgili bazi sorular sordular,1,JHN.7
3582,JHN,7,TCL02,isa bu sozleri soyleyip celilede kaldi,ogrenciler aralarinda kimin en buyuk oldugunu tartismaya basladilar,1,JHN.7
3583,JHN,7,TCL02,ne var ki kardesleri bayrami kutlamaya gidince kendisi de gitti,yusuf cesedi aldi temiz keten beze sardi kayaya oydurdugu kendi yeni mezarina yatirdi,1,JHN.7
3584,JHN,7,TCL02,ancak aciktan aciga degil gizlice gitti,oysa tanri icin bir ev yapan suleyman oldu,1,JHN.7
3585,JHN,7,TCL02,yahudi yetkililer onu bayram sirasinda ariyor o nerede,onlari bir titreme bir saskinlik almisti,1,JHN.7
3586,JHN,7,TCL02,kalabalik arasinda onunla ilgili bir suru laf fisildaniyordu,ama pavlus pamfilyada kendilerini yuzustu birakip birlikte goreve devam etmeyen markosu yanlarinda goturmeyi uygun gormedi,1,JHN.7
3587,JHN,7,TCL02,bazilari iyi adamdir bazilari da hayir tam tersine halki saptiriyor diyorlardi,celilede bir araya geldiklerinde isa onlara insanoglu insanlarin eline teslim edilecek ve oldurulecek ama ucuncu gun dirilecek dedi,1,JHN.7
3588,JHN,7,TCL02,bununla birlikte yetkililerden korktuklari icin hic kimse ondan acikca soz etmiyordu,hepsi dirilip mesihle birlikte bin yil egemenlik surduler,1,JHN.7
3589,JHN,7,TCL02,bu adam hic ogrenim gormedigi halde nasil bu kadar bilgili olabilir ,bu karari yerine getirip bagislarini barnaba ve saulun eliyle kilisenin ihtiyar larina gonderdiler,1,JHN.7
3590,JHN,7,TCL02,isa onlara benim ogretim benim degil beni gonderenindir diye karsilik verdi,kesinlikle hayir cunku yasam saglayabilen bir yasa verilseydi elbette insanlar yasayla aklanirdi,1,JHN.7
3591,JHN,7,TCL02,eger bir kimse tanrinin istegini yerine getirmek istiyorsa bu ogretinin tanridan mi oldugunu yoksa kendiligimden mi konustugumu bilecektir,kendileriyle birlikteyken onlara su buyrugu vermisti yerusalim den ayrilmayin babanin verdigi ve benden duydugunuz sozun gerceklesmesini bekleyin,1,JHN.7
3592,JHN,7,TCL02,kendiliginden konusan kendini yuceltmek ister ama kendisini gondereni yuceltmek isteyen dogrudur ve onda haksizlik yoktur,troastan denize acilip dogru semadirek adasina ertesi gun de neapolise gittik,1,JHN.7
3593,JHN,7,TCL02,musa size kutsal yasayi vermedi mi,ama sonra iblis gelir inanip kurtulmasinlar diye sozu yureklerinden alir goturur,1,JHN.7
3594,JHN,7,TCL02,yine de hicbiriniz yasayi yerine getirmiyor,yalniz bununla degil sikintilarla da ovunuyoruz,1,JHN.7
3595,JHN,7,TCL02,isa ben bir mucize yaptim hepiniz saskina dondunuz diye yanit verdi,siz onu reddettiginize ve kendinizi sonsuz yasama layik gormediginize gore biz simdi oteki uluslara gidiyoruz,1,JHN.7
3596,JHN,7,TCL02,musa size sunneti buyurdugu icin aslinda bu musadan degil atalarinizdan kalmadir sabat gunu birini sunnet edersiniz,o zaman seninle birlikte sofrada oturan herkesin onunde onurlandirilmis olursun,1,JHN.7
3597,JHN,7,TCL02,musanin yasasi bozulmasin diye sabat gunu biri sunnet ediliyor da sabat gunu bir adami tamamen iyilestirdim diye bana neden kiziyorsunuz,cunku onun gonderdigi kisiye iman etmiyorsunuz,1,JHN.7
3598,JHN,7,TCL02,dis gorunuse gore yargilamayin yarginiz adil olsun,cunku sac kadina ortu olarak verilmistir,1,JHN.7
3599,JHN,7,TCL02,yerusalimlilerin bazilari oldurmek istedikleri adam bu degil mi,adam onlara su karsiligi verdi sasilacak sey onun nereden geldigini bilmiyorsunuz ama gozlerimi o acti,1,JHN.7
3600,JHN,7,TCL02,bakin acikca konusuyor ona bir sey demiyorlar,ardindan simun petrus geldi ve mezara girdi,1,JHN.7
3601,JHN,7,TCL02,yoksa onderler onun mesih oldugunu gercekten kabul ettiler mi,mesihle birlikte olmussek onunla birlikte yasayacagimiza da inaniyoruz,1,JHN.7
3602,JHN,7,TCL02,ama biz bu adamin nereden geldigini biliyoruz,ustelik aramiza oyle bir ucurum kondu ki ne buradan size gelmek isteyenler gelebilir ne de oradan kimse bize gelebilir,1,JHN.7
3603,JHN,7,TCL02,oysa mesih geldigi zaman onun nereden geldigini kimse bilmeyecek,isa yerusalime giderken yolda on iki ogrencisini bir yana cekip onlara ozel olarak sunu soyledi simdi yerusalime gidiyoruz,1,JHN.7
3604,JHN,7,TCL02,o sirada tapinakta ogreten isa yuksek sesle soyle dedi hem beni taniyorsunuz hem de nereden oldugumu biliyorsunuz ben kendiligimden gelmedim,kurtaris yucelik ve guc tanrimiza ozgudur,1,JHN.7
3605,JHN,7,TCL02,cunku ben ondanim beni o gonderdi,boylece simon ruhun yonlendirmesiyle tapinaga geldi,1,JHN.7
3606,JHN,7,TCL02,bunun uzerine onu yakalamak istediler ama kimse ona el surmedi,yolculuk icin ne torba ne yedek mintan ne carik ne de degnek alin,1,JHN.7
3607,JHN,7,TCL02,halktan bircok kisi ise ona iman etti,bu bir kimsenin babayi gordugu anlamina gelmez,1,JHN.7
3608,JHN,7,TCL02,mesih gelince bunun yaptiklarindan daha mi cok mucize yapacak,dogal olarak otekiler gibi biz de gazap cocuklariydik ,1,JHN.7
3609,JHN,7,TCL02,ferisiler halkin isa hakkinda boyle fisildastigini duydular,eger sag elin gunah islemene neden olursa onu kes at,1,JHN.7
3610,JHN,7,TCL02,baskahinler ve ferisiler onu yakalamak icin gorevliler gonderdiler,cunku buyuk gucunu kusanip egemenlik surmeye basladin,1,JHN.7
3611,JHN,7,TCL02,isa kisa bir sure daha sizinleyim dedi sonra beni gonderene gidecegim,musanin yasasina gore arinma gunlerinin bitiminde yusufla meryem cocugu rabbe adamak icin yerusalim e goturduler,1,JHN.7
3612,JHN,7,TCL02,ve benim bulundugum yere siz gelemezsiniz,kalabalik oldurun onu diye bagirarak onlari izliyordu,1,JHN.7
3613,JHN,7,TCL02,bunun uzerine yahudiler birbirlerine bu adam nereye gidecek de biz onu bulamayacagiz,davut kendi kusaginda tanrinin amaci uyarinca hizmet ettikten sonra gozlerini yasama kapadi atalari gibi gomuldu ve bedeni curuyup gitti,1,JHN.7
3614,JHN,7,TCL02,yoksa grekler arasinda dagilmis olanlara gidip greklere mi ogretecek,ogrencilerini de alip goturdu ve tiranusun dershanesinde her gun tartismalarini surdurdu,1,JHN.7
3615,JHN,7,TCL02,ve benim bulundugum yere siz gelemezsiniz diyor,orada yedi basli on boynuzlu uzeri kufur niteliginde adlarla kapli kirmizi bir canavarin ustune oturmus bir kadin gordum,1,JHN.7
3616,JHN,7,TCL02,bayramin son ve en onemli gunu isa ayaga kalkti yuksek sesle soyle dedi bir kimse susamissa bana gelsin icsin,kutsal ruh bununla cadirin ilk bolmesi durdukca kutsal yere giden yolun henuz acikca gosterilmedigini belirtiyor,1,JHN.7
3617,JHN,7,TCL02,kutsal yazida dendigi gibi bana iman edenin icinden diri su irmaklari akacaktir,isanin ardindan sadece keten beze sarinmis bir genc gidiyordu,1,JHN.7
3618,JHN,7,TCL02,bunu kendisine iman edenlerin alacagi ruhla ilgili olarak soyluyordu,melekler onun sectiklerini gogun bir ucundan obur ucuna dek dunyanin dort bucagindan toplayacaklar,1,JHN.7
3619,JHN,7,TCL02,halktan bazilari bu sozleri isitince gercekten bekledigimiz peygamber budur dediler,o gunlerde barabba adinda unlu bir tutuklu vardi,1,JHN.7
3620,JHN,7,TCL02,baskalari ise olamaz mesih celileden mi gelecek,sevinelim cosalim onu yuceltelim cunku kuzunun dugunu basliyor gelini hazirlandi,1,JHN.7
3621,JHN,7,TCL02,kutsal yazida mesih davutun soyundan davutun yasadigi beytlehem kentinden gelecek denmemis midir,bu nedenle ey kardesler isanin kani sayesinde perde de yani kendi bedeninde bize actigi yeni ve diri yoldan kutsal yere girmeye cesaretimiz vardir,1,JHN.7
3622,JHN,7,TCL02,boylece isadan dolayi halk arasinda ayrilik dogdu,onikiler den biri ikiz diye anilan tomas isa geldiginde onlarla birlikte degildi,1,JHN.7
3623,JHN,7,TCL02,bazilari onu yakalamak istedilerse de kimse ona el surmedi,kalabalik disari cikarilinca isa iceri girip kizin elini tuttu kiz ayaga kalkti,1,JHN.7
3624,JHN,7,TCL02,gorevliler geri donunce baskahinlerle ferisiler nicin onu getirmediniz,tovbe edip bu belalara egemen olan tanriyi yucelteceklerine onun adina kufrettiler,1,JHN.7
3625,JHN,7,TCL02,gorevliler hic kimse hicbir zaman bu adamin konustugu gibi konusmamistir karsiligini verdiler,ibrahim tanriya iman etti boylece aklanmis sayildi ,1,JHN.7
3626,JHN,7,TCL02,ferisiler yoksa siz de mi aldandiniz,elizabet kisir oldugu icin cocuklari olmuyordu,1,JHN.7
3627,JHN,7,TCL02,onderlerden ya da ferisilerden ona iman eden oldu mu hic,bu nedenle mesih ugruna gucsuzlukleri hakaretleri zorluklari zulumleri ve darliklari sevincle karsiliyorum,1,JHN.7
3628,JHN,7,TCL02,kutsal yasayi bilmeyen bu halk lanetlidir,dil de bir ates bedenimizin uyeleri arasinda bir kotuluk dunyasidir,1,JHN.7
3629,JHN,7,TCL02,iclerinden biri daha once isaya gelen nikodim onlara soyle dedi yasamiza gore bir adami dinlemeden ne yaptigini ogrenmeden onu yargilamak dogru mu,ama kul ozunu alip insan benzeyisinde dogarak ululugunu bir yana birakti ,1,JHN.7
3630,JHN,7,TCL02,ona yoksa sen de mi celiledensin,bize dunyaya karsi zafer kazandiran imanimizdir,1,JHN.7
3631,JHN,8,TCL02,ertesi sabah erkenden yine tapinaga dondu,bircok kimse onu azarlayarak susturmak istediyse de o ey davut oglu halime aci diyerek daha cok bagirdi,1,JHN.8
3632,JHN,8,TCL02,o da oturup onlara ogretmeye basladi,isa da onlara size dogrusunu soyleyeyim vergi gorevlileriyle fahiseler tanrinin egemenligine sizden once giriyorlar dedi,1,JHN.8
3633,JHN,8,TCL02,din bilginleri ve ferisiler zina ederken yakalanmis bir kadin getirdiler,bakin dedi ekincinin biri tohum ekmeye cikti,1,JHN.8
3634,JHN,8,TCL02,kadini orta yere cikararak isaya ogretmen bu kadin tam zina ederken yakalandi dediler,bilegiyle buyuk isler yapti gururlulari yureklerindeki kuruntularla darmadagin etti,1,JHN.8
3635,JHN,8,TCL02,musa yasada bize boyle kadinlarin taslanmasini buyurdu sen ne dersin,ama tanri degeri az olana daha cok deger vererek bedende birligi sagladi,1,JHN.8
3636,JHN,8,TCL02,bunlari isayi denemek amaciyla soyluyorlardi onu suclayabilmek icin bir neden ariyorlardi,kim goksel egemenlikle ilgili sozu isitir de anlamazsa kotu olan gelir onun yuregine ekileni soker goturur,1,JHN.8
3637,JHN,8,TCL02,isa egilmis parmagiyla topraga yazi yaziyordu,bunlarin hepsine ek olarak seytanin butun atesli oklarini sondurebileceginiz iman kalkanini alin,1,JHN.8
3638,JHN,8,TCL02,durmadan ayni soruyu sormalari uzerine dogruldu ve icinizde kim gunahsizsa ilk tasi o atsin dedi,kardesin seni dinlerse onu kazanmis olursun,1,JHN.8
3639,JHN,8,TCL02,sonra yine egildi topraga yazmaya basladi,senin icin oyle gunler gelecek ki dusmanlarin seni setlerle cevirecek kusatip her yandan sikistiracaklar,1,JHN.8
3640,JHN,8,TCL02,bunu isittikleri zaman basta yaslilar olmak uzere birer birer disari cikip isayi yalniz biraktilar,isa adami tutup iyilestirdi sonra eve gonderdi,1,JHN.8
3641,JHN,8,TCL02,isa dogrulup ona kadin nerede onlar,can yiyecekten beden de giyecekten daha onemli degil mi,1,JHN.8
3642,JHN,8,TCL02,isa ben de seni yargilamiyorum dedi,ama bugune dek tanri yardimcim oldu,1,JHN.8
3643,JHN,8,TCL02,git artik bundan sonra gunah isleme isa yine halka seslenip soyle dedi ben dunyanin isigiyim,isa onlara bir benzetme daha anlatti goklerin egemenligi bir adamin tarlasina ektigi hardal tanesine benzer dedi,1,JHN.8
3644,JHN,8,TCL02,benim ardimdan gelen asla karanlikta yurumez yasam isigina sahip olur,bunlari size bende esenliginiz olsun diye soyledim,1,JHN.8
3645,JHN,8,TCL02,ferisiler sen kendin icin taniklik ediyorsun tanikligin gecerli degil dediler,dunyanin onemli gorduklerini hice indirmek icin dunyanin onemsiz soysuz degersiz gorduklerini secti,1,JHN.8
3646,JHN,8,TCL02,isa onlara su karsiligi verdi kendim icin taniklik etsem bile tanikligim gecerlidir,boylelikle mujdeyi sizlerden daha otelere yayabilecegiz,1,JHN.8
3647,JHN,8,TCL02,cunku nereden geldigimi ve nereye gidecegimi biliyorum,kral agrippa sen peygamberlerin sozlerine inaniyor musun,1,JHN.8
3648,JHN,8,TCL02,oysa siz nereden geldigimi nereye gidecegimi bilmiyorsunuz,sonra carsafi andiran nesne hemen goge alindi,1,JHN.8
3649,JHN,8,TCL02,cunku ben yalniz degilim ben ve beni gonderen baba birlikte yargilariz,oysa ne zaman biri rabbe donerse o pece kaldirilir,1,JHN.8
3650,JHN,8,TCL02,yasanizda da iki kisinin tanikligi gecerlidir diye yazilmistir,adam ikinci ogluna gidip ayni seyi soyledi,1,JHN.8
3651,JHN,8,TCL02,kendim icin taniklik eden bir ben varim bir de beni gonderen baba benim icin taniklik ediyor,cunku o da benim gibi rabbin isini yapiyor,1,JHN.8
3652,JHN,8,TCL02,isa su karsiligi verdi siz ne beni tanirsiniz ne de babami,ilk gunden simdiye dek mujdenin yayilmasindaki isbirliginizden dolayi her duamda hepiniz icin her zaman sevincle dilekte bulunuyorum,1,JHN.8
3653,JHN,8,TCL02,isa bu sozleri tapinakta ogretirken bagis toplanan yerde soyledi,mesih ugruna asagilanmayi misir hazinelerinden daha buyuk zenginlik saydi,1,JHN.8
3654,JHN,8,TCL02,beni arayacaksiniz ve gunahinizin icinde oleceksiniz,cunku diyorum ki mesih tanrinin guvenilir oldugunu gostermek icin yahudilerin hizmetkari oldu,1,JHN.8
3655,JHN,8,TCL02,benim gidecegim yere siz gelemezsiniz dedi,evli olmayan kadin ya da kiz hem bedence hem ruhca kutsal olmak amaciyla rabbin isleri icin kaygilanir,1,JHN.8
3656,JHN,8,TCL02,yahudi yetkililer yoksa kendini mi oldurecek,cinlere ve goremeyen isitemeyen yuruyemeyen altin gumus tunc tas tahta putlara tapmaktan vazgecmediler,1,JHN.8
3657,JHN,8,TCL02,cunku benim gidecegim yere siz gelemezsiniz diyor,sizi bu bos seylerden vazgecmeye yeri gogu denizi ve bunlarin icindekilerin hepsini yaratan yasayan tanriya donmeye cagiriyoruz,1,JHN.8
3658,JHN,8,TCL02,isa onlara siz asagidansiniz ben yukaridanim dedi,hazirlikli olan kizlar onunla birlikte dugun solenine girdiler ve kapi kapandi,1,JHN.8
3659,JHN,8,TCL02,siz bu dunyadansiniz ben bu dunyadan degilim,yusuf olurken iman sayesinde israilogullarinin misirdan cikacagini animsatti ve kemiklerine iliskin buyruk verdi,1,JHN.8
3660,JHN,8,TCL02,iste bu nedenle size gunahlarinizin icinde oleceksiniz dedim,bundan kurtulmak icin rabbe uc kez yalvardim,1,JHN.8
3661,JHN,8,TCL02,benim o olduguma iman etmezseniz gunahlarinizin icinde oleceksiniz,ogrenciler rabbi dediler yahudi yetkililer demin seni taslamaya kalkistilar,1,JHN.8
3662,JHN,8,TCL02,isa baslangictan beri size ne soyledimse oyum dedi,kendisi kimini elci kimini peygamber kimini mujdeci kimini onder ve ogretmen atadi,1,JHN.8
3663,JHN,8,TCL02,sizinle ilgili soyleyecek ve sizleri yargilayacak cok seyim var,insanlarin onunde beni inkar edeni ben de goklerdeki babamin onunde inkar edecegim,1,JHN.8
3664,JHN,8,TCL02,isanin kendilerine babadan soz ettigini anlamadilar,rabbe yarasir bicimde yasamaniz onu her yonden hosnut etmeniz her iyi iste meyve vererek tanriyi tanimakta ilerlemeniz icin dua ediyoruz,1,JHN.8
3665,JHN,8,TCL02,bu nedenle isa soyle dedi insanoglu nu yukari kaldirdiginiz zaman benim o oldugumu kendiligimden hicbir sey yapmadigimi ama tipki babanin bana ogrettigi gibi konustugumu anlayacaksiniz,bundan sonra aramatyali yusuf isanin cesedini kaldirmak icin pilatusa basvurdu,1,JHN.8
3666,JHN,8,TCL02,beni gonderen benimledir o beni yalniz birakmadi,onlar boyle bagirir ustluklerini sallayip havaya toz savururken komutan pavlusun kalenin icine goturulmesini buyurdu,1,JHN.8
3667,JHN,8,TCL02,cunku ben her zaman onu hosnut edeni yaparim,tanriya sukrettigimiz sukran kasesiyle mesihin kanina paydas olmuyor muyuz,1,JHN.8
3668,JHN,8,TCL02,bu sozler uzerine bircoklari ona iman etti,boylelerine rab isa mesih adina yalvariyor sunu buyuruyoruz sakin bir sekilde calisip kendi kazanclarindan yesinler,1,JHN.8
3669,JHN,8,TCL02,isa kendisine iman etmis olan yahudilere eger benim sozume bagli kalirsaniz gercekten ogrencilerim olursunuz,iste simdi rabbin eli sana karsi kalkti,1,JHN.8
3670,JHN,8,TCL02,gercegi bileceksiniz ve gercek sizi ozgur kilacak dedi,gercege uymakla kendinizi arittiniz kardesler icin icten bir sevgiye sahip oldunuz,1,JHN.8
3671,JHN,8,TCL02,biz ibrahimin soyundaniz diye karsilik verdiler hicbir zaman kimseye kolelik etmedik,yoksa bunca halk icin yiyecek almaya biz mi gidelim,1,JHN.8
3672,JHN,8,TCL02,nasil oluyor da sen ozgur olacaksiniz diyorsun,mezara girip sag tarafta beyaz kaftan giyinmis genc bir adamin oturdugunu gorunce cok sasirdilar,1,JHN.8
3673,JHN,8,TCL02,isa size dogrusunu soyleyeyim gunah isleyen herkes gunahin kolesidir dedi,bu nedenle hepiniz temiz degilsiniz demisti,1,JHN.8
3674,JHN,8,TCL02,kole ev halkinin surekli bir uyesi degildir ama ogul surekli uyesidir,bu adami yahudiler yakalamis oldurmek uzereydiler,1,JHN.8
3675,JHN,8,TCL02,bunun icin ogul sizi ozgur kilarsa gercekten ozgur olursunuz,yiyip icmeye hakkimiz yok mu bizim,1,JHN.8
3676,JHN,8,TCL02,ben babamin yaninda gorduklerimi soyluyorum siz de babanizdan isittiklerinizi yapiyorsunuz,onlara karsidaki koye gidin dedi koye girince uzerine daha hic kimsenin binmedigi bagli duran bir sipa bulacaksiniz,1,JHN.8
3677,JHN,8,TCL02,bizim babamiz ibrahimdir diye karsilik verdiler,isa bunlari soyledikten sonra gozlerini gokyuzune kaldirip soyle dedi baba saat geldi,1,JHN.8
3678,JHN,8,TCL02,isa ibrahimin cocuklari olsaydiniz ibrahimin yaptiklarini yapardiniz dedi,size her bakimdan guvenebildigim icin seviniyorum,1,JHN.8
3679,JHN,8,TCL02,ama simdi beni tanridan isittigi gercegi sizlere bildireni oldurmek istiyorsunuz,isa bu ses benim icin degil sizin icindi dedi,1,JHN.8
3680,JHN,8,TCL02,bir tek babamiz var o da tanridir dediler,hep birlikte havranin yoneticisi sostenisi yakalayip mahkemenin onunde dovduler,1,JHN.8
3681,JHN,8,TCL02,isa tanri babaniz olsaydi beni severdiniz dedi,isa mesih carmiha gerilmis olarak gozlerinizin onunde tasvir edilmedi mi,1,JHN.8
3682,JHN,8,TCL02,benim sozumu dinlemeye dayanamiyorsunuz da ondan,oyle ki verdiginiz sadaka gizli kalsin,1,JHN.8
3683,JHN,8,TCL02,siz babaniz iblistensiniz ve babanizin arzularini yerine getirmek istiyorsunuz,baskahin giysilerini yirtarak artik taniklara ne ihtiyacimiz var,1,JHN.8
3684,JHN,8,TCL02,cunku o yalancidir ve yalanin babasidir,sen neden kardesinin gozundeki copu gorursun de kendi gozundeki mertegi farketmezsin,1,JHN.8
3685,JHN,8,TCL02,iste bunun icin bana iman etmiyorsunuz,oyle ki buyruk araciligiyla gunahin ne denli gunahli oldugu anlasilsin,1,JHN.8
3686,JHN,8,TCL02,gercegi soyluyorsam nicin bana iman etmiyorsunuz,bana dedi ki bunlar o buyuk sikintidan gecip gelenlerdir,1,JHN.8
